date,index
1975-08-19,427.98410000000001
1975-08-20,431.565
1975-08-21,429.44299999999998
1975-08-22,429.57560000000001
1975-08-25,429.57560000000001
1975-08-26,429.31029999999998
1975-08-27,428.11669999999998
1975-08-28,429.44299999999998
1975-08-29,423.87270000000001
1975-09-02,395.8886
1975-09-03,398.8064
1975-09-04,406.49869999999999
1975-09-05,406.49869999999999
1975-09-08,403.84620000000001
1975-09-09,393.89920000000001
1975-09-10,397.61270000000002
1975-09-11,391.64460000000003
1975-09-12,392.5729
1975-09-15,393.23610000000002
1975-09-16,390.1857
1975-09-17,379.04509999999999
1975-09-18,370.0265
1975-09-19,359.41640000000001
1975-09-22,362.33420000000001
1975-09-23,341.51190000000003
1975-09-24,352.12200000000001
1975-09-25,356.76389999999998
1975-09-26,361.5385
1975-09-29,369.36340000000001
1975-09-30,374.66840000000002
1975-10-01,380.63659999999999
1975-10-02,383.68700000000001
1975-10-03,368.435
1975-10-06,373.34219999999999
1975-10-07,377.98410000000001
1975-10-08,369.49599999999998
1975-10-09,371.3528
1975-10-10,377.32100000000003
1975-10-13,376.65780000000001
1975-10-14,372.67899999999997
1975-10-15,378.6472
1975-10-16,379.9735
1975-10-17,384.3501
1975-10-20,383.95229999999998
1975-10-21,387.93099999999998
1975-10-22,383.28910000000002
1975-10-23,382.36070000000001
1975-10-24,380.63659999999999
1975-10-27,379.04509999999999
1975-10-28,378.51459999999997
1975-10-29,378.6472
1975-10-30,381.29969999999997
1975-10-31,379.04509999999999
1975-11-03,379.9735
1975-11-04,381.96289999999999
1975-11-05,387.0027
1975-11-06,387.0027
1975-11-07,383.55439999999999
1975-11-10,382.49340000000001
1975-11-11,382.62599999999998
1975-11-12,381.565
1975-11-13,381.565
1975-11-14,376.65780000000001
1975-11-17,376.65780000000001
1975-11-18,369.36340000000001
1975-11-19,375.99470000000002
1975-11-20,377.71879999999999
1975-11-21,374.93369999999999
1975-11-24,372.9443
1975-11-25,375.06630000000001
1975-11-26,372.9443
1975-11-28,366.44560000000001
1975-12-01,365.78250000000003
1975-12-02,369.49599999999998
1975-12-03,369.89389999999997
1975-12-04,368.30239999999998
1975-12-05,366.04770000000002
1975-12-08,364.05840000000001
1975-12-09,364.05840000000001
1975-12-10,369.76130000000001
1975-12-11,371.88330000000002
1975-12-12,367.90449999999998
1975-12-15,366.44560000000001
1975-12-16,368.16980000000001
1975-12-17,368.30239999999998
1975-12-18,368.435
1975-12-19,368.96550000000002
1975-12-22,377.71879999999999
1975-12-23,373.47480000000002
1975-12-24,373.47480000000002
1975-12-26,373.47480000000002
1975-12-29,375.99470000000002
1975-12-30,373.34219999999999
1975-12-31,372.01589999999999
1976-01-02,372.28120000000001
1976-01-05,367.63929999999999
1976-01-06,368.70030000000003
1976-01-07,366.97609999999997
1976-01-08,360.2122
1976-01-09,362.20159999999998
1976-01-12,362.46679999999998
1976-01-13,350.13260000000002
1976-01-14,345.75599999999997
1976-01-15,351.45890000000003
1976-01-16,346.94959999999998
1976-01-19,341.90980000000002
1976-01-20,330.50400000000002
1976-01-21,331.29969999999997
1976-01-22,334.61540000000002
1976-01-23,342.17509999999999
1976-01-26,333.28910000000002
1976-01-27,334.88060000000002
1976-01-28,339.7878
1976-01-29,341.11410000000001
1976-01-30,339.92039999999997
1976-02-02,345.8886
1976-02-03,349.33690000000001
1976-02-04,344.16449999999998
1976-02-05,341.51190000000003
1976-02-06,346.41910000000001
1976-02-09,345.09280000000001
1976-02-10,343.50130000000001
1976-02-11,347.0822
1976-02-12,348.27589999999998
1976-02-13,347.74540000000002
1976-02-17,345.22550000000001
1976-02-18,348.01060000000001
1976-02-19,347.48009999999999
1976-02-20,349.46949999999998
1976-02-23,349.20420000000001
1976-02-24,351.3263
1976-02-25,353.84620000000001
1976-02-26,350.66309999999999
1976-02-27,350.92840000000001
1976-03-01,350.92840000000001
1976-03-02,348.54109999999997
1976-03-03,350.79579999999999
1976-03-04,350.79579999999999
1976-03-05,354.64190000000002
1976-03-08,352.12200000000001
1976-03-09,352.51990000000001
1976-03-10,355.17239999999998
1976-03-11,354.5093
1976-03-12,353.71350000000001
1976-03-15,354.90719999999999
1976-03-16,351.45890000000003
1976-03-17,353.71350000000001
1976-03-18,356.10079999999999
1976-03-19,354.37670000000003
1976-03-22,354.77449999999999
1976-03-23,353.05040000000002
1976-03-24,354.37670000000003
1976-03-25,351.98939999999999
1976-03-26,349.60210000000001
1976-03-29,345.09280000000001
1976-03-30,341.3793
1976-03-31,343.76659999999998
1976-04-01,342.7056
1976-04-02,342.44029999999998
1976-04-05,337.53320000000002
1976-04-06,340.31830000000002
1976-04-07,338.72680000000003
1976-04-08,340.05309999999997
1976-04-09,338.72680000000003
1976-04-12,337.40050000000002
1976-04-13,339.7878
1976-04-14,338.72680000000003
1976-04-15,338.85939999999999
1976-04-19,338.85939999999999
1976-04-20,339.12470000000002
1976-04-21,337.53320000000002
1976-04-22,337.66579999999999
1976-04-23,337.93099999999998
1976-04-26,338.99200000000002
1976-04-27,341.3793
1976-04-28,339.52249999999998
1976-04-29,339.25729999999999
1976-04-30,340.58359999999999
1976-05-03,340.45089999999999
1976-05-04,338.85939999999999
1976-05-05,337.53320000000002
1976-05-06,336.60480000000001
1976-05-07,340.1857
1976-05-10,340.71620000000001
1976-05-11,339.12470000000002
1976-05-12,339.25729999999999
1976-05-13,338.72680000000003
1976-05-14,338.72680000000003
1976-05-17,338.72680000000003
1976-05-18,338.19630000000001
1976-05-19,336.33949999999999
1976-05-20,333.28910000000002
1976-05-21,333.68700000000001
1976-05-24,332.09550000000002
1976-05-25,330.23869999999999
1976-05-26,333.55439999999999
1976-05-27,334.74799999999999
1976-05-28,332.89120000000003
1976-06-01,335.94159999999999
1976-06-02,336.60480000000001
1976-06-03,337.40050000000002
1976-06-04,335.80900000000003
1976-06-07,337.13529999999997
1976-06-08,337.93099999999998
1976-06-09,336.87
1976-06-10,335.94159999999999
1976-06-11,332.89120000000003
1976-06-14,333.68700000000001
1976-06-15,333.42180000000002
1976-06-16,331.565
1976-06-17,333.68700000000001
1976-06-18,333.81959999999998
1976-06-21,333.68700000000001
1976-06-22,332.09550000000002
1976-06-23,330.76920000000001
1976-06-24,330.23869999999999
1976-06-25,331.1671
1976-06-28,328.6472
1976-06-29,328.11669999999998
1976-06-30,328.38200000000001
1976-07-01,325.99470000000002
1976-07-02,326.92309999999998
1976-07-06,327.0557
1976-07-07,327.0557
1976-07-08,326.52519999999998
1976-07-09,324.93369999999999
1976-07-12,323.20949999999999
1976-07-13,324.2706
1976-07-14,324.1379
1976-07-15,322.01589999999999
1976-07-16,312.59949999999998
1976-07-19,302.7851
1976-07-20,285.80900000000003
1976-07-21,299.73469999999998
1976-07-22,296.41910000000001
1976-07-23,294.42970000000003
1976-07-26,299.73469999999998
1976-07-27,302.7851
1976-07-28,302.38729999999998
1976-07-29,297.74540000000002
1976-07-30,298.4085
1976-08-02,296.81700000000001
1976-08-03,296.02120000000002
1976-08-04,300.79579999999999
1976-08-05,298.6737
1976-08-06,299.20420000000001
1976-08-09,298.93900000000002
1976-08-10,300.79579999999999
1976-08-11,301.1936
1976-08-12,300.26530000000002
1976-08-13,300.79579999999999
1976-08-16,300.13260000000002
1976-08-17,297.48009999999999
1976-08-18,286.73739999999998
1976-08-19,290.31830000000002
1976-08-20,289.12470000000002
1976-08-23,282.7586
1976-08-24,277.98410000000001
1976-08-25,274.53579999999999
1976-08-26,278.51459999999997
1976-08-27,276.39260000000002
1976-08-30,276.39260000000002
1976-08-31,275.8621
1976-09-01,280.37139999999999
1976-09-02,281.43239999999997
1976-09-03,284.88060000000002
1976-09-07,293.76659999999998
1976-09-08,296.02120000000002
1976-09-09,297.0822
1976-09-10,306.89659999999998
1976-09-13,303.44830000000002
1976-09-14,296.02120000000002
1976-09-15,295.09280000000001
1976-09-16,302.38729999999998
1976-09-17,316.97609999999997
1976-09-20,306.10079999999999
1976-09-21,318.03710000000001
1976-09-22,312.9973
1976-09-23,312.33420000000001
1976-09-24,316.04770000000002
1976-09-27,315.38459999999998
1976-09-28,308.35539999999997
1976-09-29,308.22280000000001
1976-09-30,307.69229999999999
1976-10-01,307.69229999999999
1976-10-04,303.31560000000002
1976-10-05,303.58089999999999
1976-10-06,305.7029
1976-10-07,306.36599999999999
1976-10-08,302.38729999999998
1976-10-11,303.71350000000001
1976-10-12,304.24400000000003
1976-10-13,304.1114
1976-10-14,304.64190000000002
1976-10-15,306.89659999999998
1976-10-18,308.22280000000001
1976-10-19,306.10079999999999
1976-10-20,304.77449999999999
1976-10-21,307.69229999999999
1976-10-22,306.36599999999999
1976-10-25,307.2944
1976-10-26,311.5385
1976-10-27,312.59949999999998
1976-10-28,325.59679999999997
1976-10-29,326.65780000000001
1976-11-01,325.19889999999998
1976-11-03,333.81959999999998
1976-11-04,328.91250000000002
1976-11-05,336.87
1976-11-08,348.8064
1976-11-09,346.28649999999999
1976-11-10,361.4058
1976-11-11,353.31560000000002
1976-11-12,359.68169999999998
1976-11-15,368.30239999999998
1976-11-16,353.31560000000002
1976-11-17,348.14319999999998
1976-11-18,341.24669999999998
1976-11-19,345.35809999999998
1976-11-22,355.17239999999998
1976-11-23,353.97879999999998
1976-11-24,346.81700000000001
1976-11-26,345.4907
1976-11-29,343.89920000000001
1976-11-30,345.4907
1976-12-01,346.15379999999999
1976-12-02,347.0822
1976-12-03,347.61270000000002
1976-12-06,355.43770000000001
1976-12-07,357.69229999999999
1976-12-08,359.8143
1976-12-09,362.06900000000002
1976-12-10,365.11939999999998
1976-12-13,359.15120000000002
1976-12-14,357.0292
1976-12-15,357.55970000000002
1976-12-16,356.49869999999999
1976-12-17,349.86739999999998
1976-12-20,351.06099999999998
1976-12-21,354.37670000000003
1976-12-22,354.37670000000003
1976-12-23,351.06099999999998
1976-12-27,351.06099999999998
1976-12-28,351.06099999999998
1976-12-29,356.10079999999999
1976-12-30,357.4271
1976-12-31,356.76389999999998
1977-01-03,356.76389999999998
1977-01-04,359.94690000000003
1977-01-05,352.9178
1977-01-06,351.72410000000002
1977-01-07,352.25459999999998
1977-01-10,347.48009999999999
1977-01-11,344.16449999999998
1977-01-12,346.15379999999999
1977-01-13,350.66309999999999
1977-01-14,348.6737
1977-01-17,349.01859999999999
1977-01-18,352.25459999999998
1977-01-19,351.98939999999999
1977-01-20,353.05040000000002
1977-01-21,350.66309999999999
1977-01-24,350.92840000000001
1977-01-25,354.1114
1977-01-26,350.53050000000002
1977-01-27,350.92840000000001
1977-01-28,348.27589999999998
1977-01-31,350.92840000000001
1977-02-01,351.72410000000002
1977-02-02,350.39789999999999
1977-02-03,352.7851
1977-02-04,351.3263
1977-02-07,356.10079999999999
1977-02-08,357.2944
1977-02-09,361.00799999999998
1977-02-10,360.34480000000002
1977-02-11,358.09019999999998
1977-02-14,361.93630000000002
1977-02-15,360.47750000000002
1977-02-16,360.47750000000002
1977-02-17,361.80369999999999
1977-02-18,362.33420000000001
1977-02-22,366.31299999999999
1977-02-23,369.09809999999999
1977-02-24,374.66840000000002
1977-02-25,371.1671
1977-02-28,378.6472
1977-03-01,375.06630000000001
1977-03-02,384.74799999999999
1977-03-03,383.81959999999998
1977-03-04,385.6764
1977-03-07,393.36869999999999
1977-03-08,393.23610000000002
1977-03-09,387.0027
1977-03-10,390.05309999999997
1977-03-11,388.06369999999998
1977-03-14,386.60480000000001
1977-03-15,388.4615
1977-03-16,391.24669999999998
1977-03-17,394.96019999999999
1977-03-18,398.01060000000001
1977-03-21,403.18299999999999
1977-03-22,398.93900000000002
1977-03-23,405.30500000000001
1977-03-24,405.17239999999998
1977-03-25,407.2944
1977-03-28,397.87799999999999
1977-03-29,393.63400000000001
1977-03-30,396.41910000000001
1977-03-31,394.96019999999999
1977-04-01,393.36869999999999
1977-04-04,398.6737
1977-04-05,394.2971
1977-04-06,394.16449999999998
1977-04-07,394.42970000000003
1977-04-11,394.42970000000003
1977-04-12,397.0822
1977-04-13,403.71350000000001
1977-04-14,403.31560000000002
1977-04-15,399.60210000000001
1977-04-18,400.53050000000002
1977-04-19,399.07159999999999
1977-04-20,396.55169999999998
1977-04-21,392.83819999999997
1977-04-22,397.0822
1977-04-25,394.56229999999999
1977-04-26,390.31830000000002
1977-04-27,391.24669999999998
1977-04-28,386.20690000000002
1977-04-29,390.58359999999999
1977-05-02,393.50130000000001
1977-05-03,393.23610000000002
1977-05-04,392.83819999999997
1977-05-05,389.7878
1977-05-06,393.23610000000002
1977-05-09,390.71620000000001
1977-05-10,391.24669999999998
1977-05-11,391.77719999999999
1977-05-12,390.45089999999999
1977-05-13,392.9708
1977-05-16,391.64460000000003
1977-05-17,392.04239999999999
1977-05-18,389.65519999999998
1977-05-19,389.52249999999998
1977-05-20,390.84879999999998
1977-05-23,388.5942
1977-05-24,384.0849
1977-05-25,383.95229999999998
1977-05-26,381.1671
1977-05-27,383.02390000000003
1977-05-31,379.17770000000002
1977-06-01,381.565
1977-06-02,376.52519999999998
1977-06-03,375.19889999999998
1977-06-06,375.19889999999998
1977-06-07,375.19889999999998
1977-06-08,377.45359999999999
1977-06-09,372.9443
1977-06-10,371.3528
1977-06-13,367.10879999999997
1977-06-14,363.66050000000001
1977-06-15,368.435
1977-06-16,370.95490000000001
1977-06-17,368.03710000000001
1977-06-20,370.95490000000001
1977-06-21,374.80110000000002
1977-06-22,369.89389999999997
1977-06-23,371.75069999999999
1977-06-24,373.47480000000002
1977-06-27,377.98410000000001
1977-06-28,379.31029999999998
1977-06-29,377.58620000000002
1977-06-30,379.31029999999998
1977-07-01,378.11669999999998
1977-07-05,374.66840000000002
1977-07-06,372.81169999999997
1977-07-07,375.19889999999998
1977-07-08,376.79050000000001
1977-07-11,373.74009999999998
1977-07-12,376.12729999999999
1977-07-13,378.77980000000002
1977-07-15,383.55439999999999
1977-07-18,380.76920000000001
1977-07-19,385.94159999999999
1977-07-20,384.3501
1977-07-21,381.96289999999999
1977-07-22,383.81959999999998
1977-07-25,388.32889999999998
1977-07-26,386.33949999999999
1977-07-27,386.73739999999998
1977-07-28,382.89120000000003
1977-07-29,382.22809999999998
1977-08-01,382.49340000000001
1977-08-02,386.73739999999998
1977-08-03,387.2679
1977-08-04,389.25729999999999
1977-08-05,385.80900000000003
1977-08-08,386.73739999999998
1977-08-09,388.5942
1977-08-10,386.87
1977-08-11,385.54379999999998
1977-08-12,384.3501
1977-08-15,382.36070000000001
1977-08-16,380.10610000000003
1977-08-17,381.1671
1977-08-18,380.76920000000001
1977-08-19,383.28910000000002
1977-08-22,382.22809999999998
1977-08-23,380.37139999999999
1977-08-24,382.62599999999998
1977-08-25,382.49340000000001
1977-08-26,384.61540000000002
1977-08-29,384.61540000000002
1977-08-30,387.66579999999999
1977-08-31,387.2679
1977-09-01,385.75599999999997
1977-09-02,388.32889999999998
1977-09-06,390.71620000000001
1977-09-07,391.64460000000003
1977-09-08,391.24669999999998
1977-09-09,391.11410000000001
1977-09-12,393.36869999999999
1977-09-13,391.24669999999998
1977-09-14,392.30770000000001
1977-09-15,392.30770000000001
1977-09-16,393.36869999999999
1977-09-19,397.2149
1977-09-20,397.61270000000002
1977-09-21,401.3263
1977-09-22,402.12200000000001
1977-09-23,400.26530000000002
1977-09-26,405.83550000000002
1977-09-27,405.03980000000001
1977-09-28,408.09019999999998
1977-09-29,405.83550000000002
1977-09-30,408.6207
1977-10-03,412.33420000000001
1977-10-04,410.74270000000001
1977-10-05,411.27319999999997
1977-10-06,408.48809999999997
1977-10-07,408.35539999999997
1977-10-10,416.84350000000001
1977-10-11,416.04770000000002
1977-10-12,418.435
1977-10-13,418.96550000000002
1977-10-14,418.56760000000003
1977-10-17,424.93369999999999
1977-10-18,425.19889999999998
1977-10-19,428.6472
1977-10-20,424.66840000000002
1977-10-21,427.58620000000002
1977-10-24,433.02390000000003
1977-10-25,431.96289999999999
1977-10-26,432.09550000000002
1977-10-27,424.80110000000002
1977-10-28,427.58620000000002
1977-10-31,428.38200000000001
1977-11-01,431.03449999999998
1977-11-02,428.38200000000001
1977-11-03,435.6764
1977-11-04,440.05309999999997
1977-11-07,441.3793
1977-11-08,437.13529999999997
1977-11-09,444.2971
1977-11-10,442.7056
1977-11-11,445.4907
1977-11-14,438.19630000000001
1977-11-15,431.43239999999997
1977-11-16,425.06630000000001
1977-11-17,420.82229999999998
1977-11-18,426.65780000000001
1977-11-21,418.30239999999998
1977-11-22,414.19099999999997
1977-11-23,422.54640000000001
1977-11-25,419.09809999999999
1977-11-28,428.6472
1977-11-29,422.28120000000001
1977-11-30,424.53579999999999
1977-12-01,425.19889999999998
1977-12-02,421.08749999999998
1977-12-05,423.07690000000002
1977-12-06,424.00529999999998
1977-12-07,425.19889999999998
1977-12-08,426.79050000000001
1977-12-09,420.55700000000002
1977-12-12,421.22019999999998
1977-12-13,418.03710000000001
1977-12-14,424.66840000000002
1977-12-15,421.3528
1977-12-16,424.40320000000003
1977-12-19,424.66840000000002
1977-12-20,423.07690000000002
1977-12-21,425.19889999999998
1977-12-22,422.81169999999997
1977-12-23,422.81169999999997
1977-12-27,422.81169999999997
1977-12-28,437.13529999999997
1977-12-29,440.31830000000002
1977-12-30,437.53320000000002
1978-01-03,448.8064
1978-01-04,455.83550000000002
1978-01-05,439.52249999999998
1978-01-06,450.66309999999999
1978-01-09,451.5915
1978-01-10,459.15120000000002
1978-01-11,456.63130000000001
1978-01-12,460.34480000000002
1978-01-13,457.4271
1978-01-16,463.92570000000001
1978-01-17,458.75330000000002
1978-01-18,456.10079999999999
1978-01-19,460.07960000000003
1978-01-20,459.01859999999999
1978-01-23,464.72149999999999
1978-01-24,468.03710000000001
1978-01-25,470.82229999999998
1978-01-26,466.31299999999999
1978-01-27,467.90449999999998
1978-01-30,464.72149999999999
1978-01-31,466.18040000000002
1978-02-01,467.90449999999998
1978-02-02,463.79309999999998
1978-02-03,464.85410000000002
1978-02-06,465.78250000000003
1978-02-07,464.72149999999999
1978-02-08,463.39519999999999
1978-02-09,458.48809999999997
1978-02-10,463.13
1978-02-13,469.49599999999998
1978-02-14,470.55700000000002
1978-02-15,473.74009999999998
1978-02-16,475.7294
1978-02-17,475.99470000000002
1978-02-21,481.29969999999997
1978-02-22,480.50400000000002
1978-02-23,485.94159999999999
1978-02-24,479.44299999999998
1978-02-27,479.57560000000001
1978-02-28,483.42180000000002
1978-03-01,484.0849
1978-03-02,488.72680000000003
1978-03-03,486.60480000000001
1978-03-06,489.12470000000002
1978-03-07,494.03179999999998
1978-03-08,503.97879999999998
1978-03-09,499.46949999999998
1978-03-10,493.10340000000002
1978-03-13,494.69499999999999
1978-03-14,498.8064
1978-03-15,494.2971
1978-03-16,488.72680000000003
1978-03-17,485.94159999999999
1978-03-20,480.10610000000003
1978-03-21,470.29180000000002
1978-03-22,475.7294
1978-03-23,475.59679999999997
1978-03-27,475.59679999999997
1978-03-28,487.53320000000002
1978-03-29,481.1671
1978-03-30,476.79050000000001
1978-03-31,481.69760000000002
1978-04-03,486.47210000000001
1978-04-04,478.77980000000002
1978-04-05,473.20949999999999
1978-04-06,480.10610000000003
1978-04-07,475.06630000000001
1978-04-10,474.00529999999998
1978-04-11,476.39260000000002
1978-04-12,477.45359999999999
1978-04-13,473.74009999999998
1978-04-14,473.47480000000002
1978-04-17,462.33420000000001
1978-04-18,460.2122
1978-04-19,463.26260000000002
1978-04-20,447.0822
1978-04-21,453.31560000000002
1978-04-24,446.94959999999998
1978-04-25,444.69499999999999
1978-04-26,448.01060000000001
1978-04-27,450.66309999999999
1978-04-28,453.18299999999999
1978-05-01,453.18299999999999
1978-05-02,448.01060000000001
1978-05-03,452.12200000000001
1978-05-04,459.68169999999998
1978-05-05,458.35539999999997
1978-05-08,456.76389999999998
1978-05-09,458.09019999999998
1978-05-10,461.4058
1978-05-11,465.11939999999998
1978-05-12,463.39519999999999
1978-05-15,464.85410000000002
1978-05-16,466.31299999999999
1978-05-17,470.82229999999998
1978-05-18,471.88330000000002
1978-05-19,474.2706
1978-05-22,475.33159999999998
1978-05-23,476.79050000000001
1978-05-24,475.8621
1978-05-25,473.74009999999998
1978-05-26,475.99470000000002
1978-05-30,483.55439999999999
1978-05-31,488.4615
1978-06-01,485.41109999999998
1978-06-02,490.05309999999997
1978-06-05,485.54379999999998
1978-06-06,480.23869999999999
1978-06-07,485.27850000000001
1978-06-08,484.3501
1978-06-09,480.90190000000001
1978-06-12,478.91250000000002
1978-06-13,483.68700000000001
1978-06-14,487.2679
1978-06-15,483.15649999999999
1978-06-16,489.65519999999998
1978-06-19,489.65519999999998
1978-06-20,494.69499999999999
1978-06-21,494.2971
1978-06-22,491.51190000000003
1978-06-23,492.17509999999999
1978-06-26,491.3793
1978-06-27,488.72680000000003
1978-06-28,491.64460000000003
1978-06-29,488.85939999999999
1978-06-30,485.54379999999998
1978-07-03,486.07429999999999
1978-07-05,488.5942
1978-07-06,484.74799999999999
1978-07-07,487.93099999999998
1978-07-10,493.50130000000001
1978-07-11,492.04239999999999
1978-07-12,494.16449999999998
1978-07-13,495.22550000000001
1978-07-14,493.36869999999999
1978-07-17,490.84879999999998
1978-07-18,490.31830000000002
1978-07-19,492.5729
1978-07-20,499.73469999999998
1978-07-21,508.6207
1978-07-24,517.77189999999996
1978-07-25,512.73209999999995
1978-07-26,515.38459999999998
1978-07-27,514.72149999999999
1978-07-28,533.95230000000004
1978-07-31,531.1671
1978-08-01,544.03179999999998
1978-08-02,539.12469999999996
1978-08-03,536.33950000000004
1978-08-04,534.61540000000002
1978-08-07,541.24670000000003
1978-08-08,548.93899999999996
1978-08-09,551.5915
1978-08-10,547.74540000000002
1978-08-11,560.07960000000003
1978-08-14,566.31299999999999
1978-08-15,565.5172
1978-08-16,572.28120000000001
1978-08-17,554.37670000000003
1978-08-18,561.67110000000002
1978-08-21,543.50130000000001
1978-08-22,550.13260000000002
1978-08-23,531.03449999999998
1978-08-24,538.4615
1978-08-25,525.19889999999998
1978-08-28,525.19889999999998
1978-08-29,529.70820000000003
1978-08-30,543.23609999999996
1978-08-31,553.58090000000004
1978-09-01,551.72410000000002
1978-09-05,555.57029999999997
1978-09-06,562.33420000000001
1978-09-07,558.35540000000003
1978-09-08,546.15380000000005
1978-09-11,545.49069999999995
1978-09-12,551.72410000000002
1978-09-13,556.23339999999996
1978-09-14,555.03980000000001
1978-09-15,562.73209999999995
1978-09-18,557.02919999999995
1978-09-19,560.87530000000004
1978-09-20,566.57820000000004
1978-09-21,572.01589999999999
1978-09-22,568.56759999999997
1978-09-25,579.31029999999998
1978-09-26,578.91250000000002
1978-09-27,569.76130000000001
1978-09-28,577.98410000000001
1978-09-29,575.86210000000005
1978-10-02,575.86210000000005
1978-10-03,587.26790000000005
1978-10-04,592.83820000000003
1978-10-05,590.71619999999996
1978-10-06,591.77719999999999
1978-10-09,590.05309999999997
1978-10-10,597.61270000000002
1978-10-11,600.26530000000002
1978-10-12,598.27589999999998
1978-10-13,595.49069999999995
1978-10-16,592.5729
1978-10-17,604.1114
1978-10-18,607.4271
1978-10-19,598.54110000000003
1978-10-20,604.64189999999996
1978-10-23,601.45889999999997
1978-10-24,598.93899999999996
1978-10-25,612.46680000000003
1978-10-26,619.89390000000003
1978-10-27,622.01589999999999
1978-10-30,643.89919999999995
1978-10-31,643.50130000000001
1978-11-01,603.44830000000002
1978-11-02,587.53319999999997
1978-11-03,570.82230000000004
1978-11-06,557.02919999999995
1978-11-07,573.87270000000001
1978-11-08,580.37139999999999
1978-11-09,566.84349999999995
1978-11-10,547.08219999999994
1978-11-13,551.98940000000005
1978-11-14,559.68169999999998
1978-11-15,541.51189999999997
1978-11-16,520.68970000000002
1978-11-17,525.06629999999996
1978-11-20,527.45360000000005
1978-11-21,531.03449999999998
1978-11-22,527.85149999999999
1978-11-24,537.66579999999999
1978-11-27,526.25990000000002
1978-11-28,520.29179999999997
1978-11-29,518.8329
1978-11-30,512.9973
1978-12-01,516.31299999999999
1978-12-04,528.51459999999997
1978-12-05,520.95489999999995
1978-12-06,520.55700000000002
1978-12-07,525.99469999999997
1978-12-08,535.80899999999997
1978-12-11,549.07159999999999
1978-12-12,535.54380000000003
1978-12-13,538.06370000000004
1978-12-14,541.11410000000001
1978-12-15,545.35810000000004
1978-12-18,564.72149999999999
1978-12-19,573.74009999999998
1978-12-20,574.53579999999999
1978-12-21,563.92570000000001
1978-12-22,570.55700000000002
1978-12-26,570.55700000000002
1978-12-27,584.88059999999996
1978-12-28,585.27850000000001
1978-12-29,599.46950000000004
1979-01-02,601.5915
1979-01-03,579.84079999999994
1979-01-04,591.90980000000002
1979-01-05,598.14319999999998
1979-01-08,591.77719999999999
1979-01-09,594.16449999999998
1979-01-10,585.41110000000003
1979-01-11,585.27850000000001
1979-01-12,577.18830000000003
1979-01-15,575.19889999999998
1979-01-16,585.27850000000001
1979-01-17,602.78510000000006
1979-01-18,614.72149999999999
1979-01-19,611.5385
1979-01-22,623.34220000000005
1979-01-23,610.07960000000003
1979-01-24,626.25990000000002
1979-01-25,620.29179999999997
1979-01-26,624.53579999999999
1979-01-29,623.87270000000001
1979-01-30,619.36339999999996
1979-01-31,619.89390000000003
1979-02-01,608.35540000000003
1979-02-02,610.87530000000004
1979-02-05,644.82759999999996
1979-02-06,648.54110000000003
1979-02-07,667.37400000000002
1979-02-08,664.45619999999997
1979-02-09,654.50930000000005
1979-02-12,647.87800000000004
1979-02-13,638.19629999999995
1979-02-14,638.32889999999998
1979-02-15,657.16179999999997
1979-02-16,655.30499999999995
1979-02-20,655.17240000000004
1979-02-21,665.11940000000004
1979-02-22,669.36339999999996
1979-02-23,665.78250000000003
1979-02-26,659.41639999999995
1979-02-27,657.55970000000002
1979-02-28,666.57820000000004
1979-03-01,659.94690000000003
1979-03-02,657.82489999999996
1979-03-05,631.69759999999997
1979-03-06,635.94159999999999
1979-03-07,642.5729
1979-03-08,634.4828
1979-03-09,639.25729999999999
1979-03-12,636.60479999999995
1979-03-13,634.21749999999997
1979-03-14,635.27850000000001
1979-03-15,636.87
1979-03-16,647.21489999999994
1979-03-19,642.5729
1979-03-20,642.17510000000004
1979-03-21,636.33950000000004
1979-03-22,644.16449999999998
1979-03-23,643.23609999999996
1979-03-26,650.53049999999996
1979-03-27,648.14319999999998
1979-03-28,648.27589999999998
1979-03-29,640.58360000000005
1979-03-30,636.87
1979-04-02,635.80899999999997
1979-04-03,636.60479999999995
1979-04-04,635.94159999999999
1979-04-05,638.32889999999998
1979-04-06,635.94159999999999
1979-04-09,637.13530000000003
1979-04-10,635.94159999999999
1979-04-11,632.22810000000004
1979-04-12,620.55700000000002
1979-04-16,620.55700000000002
1979-04-17,615.11940000000004
1979-04-18,618.56759999999997
1979-04-19,638.99199999999996
1979-04-20,627.0557
1979-04-23,628.24929999999995
1979-04-24,635.80899999999997
1979-04-25,641.37929999999994
1979-04-26,642.44029999999998
1979-04-27,646.41909999999996
1979-04-30,650.66309999999999
1979-05-01,655.96820000000002
1979-05-02,653.31560000000002
1979-05-03,653.84619999999995
1979-05-04,659.01859999999999
1979-05-07,659.01859999999999
1979-05-08,660.34479999999996
1979-05-09,657.69230000000005
1979-05-10,669.09810000000004
1979-05-11,667.10879999999997
1979-05-14,665.78250000000003
1979-05-15,677.71879999999999
1979-05-16,680.37139999999999
1979-05-17,681.1671
1979-05-18,680.10609999999997
1979-05-21,694.96019999999999
1979-05-22,703.97879999999998
1979-05-23,700.66309999999999
1979-05-24,699.60209999999995
1979-05-25,717.77189999999996
1979-05-29,726.25990000000002
1979-05-30,716.84349999999995
1979-05-31,728.38199999999995
1979-06-01,729.70820000000003
1979-06-04,723.87270000000001
1979-06-05,728.77980000000002
1979-06-06,742.7056
1979-06-07,732.22810000000004
1979-06-08,742.7056
1979-06-11,748.93899999999996
