date,index
1935-05-20,73.277100000000004
1935-05-21,73.005700000000004
1935-05-22,72.465199999999996
1935-05-23,72.334500000000006
1935-05-24,72.920199999999994
1935-05-27,72.628500000000003
1935-05-28,74.988699999999994
1935-05-29,79.495199999999997
1935-05-31,79.820899999999995
1935-06-03,80.509900000000002
1935-06-04,81.387200000000007
1935-06-05,82.094999999999999
1935-06-06,80.781099999999995
1935-06-07,81.7179
1935-06-10,80.882199999999997
1935-06-11,82.046599999999998
1935-06-12,77.738900000000001
1935-06-13,78.834699999999998
1935-06-14,79.275899999999993
1935-06-17,81.436899999999994
1935-06-18,81.705399999999997
1935-06-19,85.692300000000003
1935-06-20,85.4178
1935-06-21,87.399199999999993
1935-06-24,89.264700000000005
1935-06-25,86.327600000000004
1935-06-26,85.593500000000006
1935-06-27,85.336399999999998
1935-06-28,87.691400000000002
1935-07-01,88.401399999999995
1935-07-02,89.983400000000003
1935-07-03,91.350800000000007
1935-07-05,91.441900000000004
1935-07-08,90.876300000000001
1935-07-09,90.639700000000005
1935-07-10,91.083500000000001
1935-07-11,88.095600000000005
1935-07-12,87.593100000000007
1935-07-15,87.239699999999999
1935-07-16,86.759500000000003
1935-07-17,87.305800000000005
1935-07-18,86.318899999999999
1935-07-19,85.394999999999996
1935-07-22,84.364099999999993
1935-07-23,84.119100000000003
1935-07-24,86.129300000000001
1935-07-25,86.120400000000004
1935-07-26,89.211799999999997
1935-07-29,91.130600000000001
1935-07-30,89.6267
1935-07-31,95.138400000000004
1935-08-01,94.272300000000001
1935-08-02,95.544600000000003
1935-08-05,103.1926
1935-08-06,101.20059999999999
1935-08-07,100.1377
1935-08-08,100.648
1935-08-09,105.3882
1935-08-12,108.45050000000001
1935-08-13,111.8121
1935-08-14,111.1408
1935-08-15,108.7287
1935-08-16,112.86
1935-08-19,109.1542
1935-08-20,109.776
1935-08-21,109.47920000000001
1935-08-22,110.5408
1935-08-23,105.67659999999999
1935-08-26,100.733
1935-08-27,94.547600000000003
1935-08-28,94.944400000000002
1935-08-29,97.516999999999996
1935-08-30,100.24720000000001
1935-09-03,99.421800000000005
1935-09-04,100.7039
1935-09-05,102.3652
1935-09-06,105.27200000000001
1935-09-09,105.58920000000001
1935-09-10,105.11369999999999
1935-09-11,105.68089999999999
1935-09-12,105.4375
1935-09-13,105.02589999999999
1935-09-16,103.01860000000001
1935-09-17,102.7298
1935-09-18,103.1506
1935-09-19,100.7572
1935-09-20,96.907899999999998
1935-09-23,98.700699999999998
1935-09-24,100.3486
1935-09-25,100.6293
1935-09-26,99.8339
1935-09-27,99.314400000000006
1935-09-30,99.888999999999996
1935-10-01,98.170599999999993
1935-10-02,94.881500000000003
1935-10-03,97.196299999999994
1935-10-04,97.866600000000005
1935-10-07,98.375500000000002
1935-10-08,99.663899999999998
1935-10-09,100.4209
1935-10-10,103.8751
1935-10-11,104.0305
1935-10-14,103.5204
1935-10-15,103.3544
1935-10-16,102.96129999999999
1935-10-17,102.0034
1935-10-18,102.1662
1935-10-21,104.70229999999999
1935-10-22,110.4815
1935-10-23,109.3211
1935-10-24,109.59399999999999
1935-10-25,111.0621
1935-10-28,111.11620000000001
1935-10-29,113.4714
1935-10-30,114.0497
1935-10-31,114.0493
1935-11-01,115.2236
1935-11-04,114.9697
1935-11-06,116.1995
1935-11-07,115.76909999999999
1935-11-08,121.1751
1935-11-12,116.5865
1935-11-13,117.6237
1935-11-14,118.5878
1935-11-15,117.9588
1935-11-18,119.05289999999999
1935-11-19,121.005
1935-11-20,120.5326
1935-11-21,121.2192
1935-11-22,118.3944
1935-11-25,118.21469999999999
1935-11-26,116.2046
1935-11-27,116.48309999999999
1935-11-29,115.5741
1935-12-02,113.0643
1935-12-03,116.1279
1935-12-04,116.74299999999999
1935-12-05,117.5248
1935-12-06,118.0414
1935-12-09,119.3918
1935-12-10,116.75279999999999
1935-12-11,117.0326
1935-12-12,115.59269999999999
1935-12-13,113.8931
1935-12-16,113.9151
1935-12-17,113.94889999999999
1935-12-18,113.0027
1935-12-19,112.9006
1935-12-20,113.2389
1935-12-23,114.2137
1935-12-24,115.2984
1935-12-26,119.4833
1935-12-27,118.46729999999999
1935-12-30,120.4641
1935-12-31,121.4153
1936-01-02,121.1842
1936-01-03,122.72280000000001
1936-01-06,124.154
1936-01-07,129.4674
1936-01-08,129.67410000000001
1936-01-09,126.8856
1936-01-10,126.1365
1936-01-13,126.15600000000001
1936-01-14,128.30019999999999
1936-01-15,127.9405
1936-01-16,130.53720000000001
1936-01-17,130.4323
1936-01-20,127.3065
1936-01-21,125.7784
1936-01-22,128.4067
1936-01-23,129.36930000000001
1936-01-24,128.9419
1936-01-27,131.97630000000001
1936-01-28,133.11089999999999
1936-01-29,133.9091
1936-01-30,133.6943
1936-01-31,136.63509999999999
1936-02-03,135.19800000000001
1936-02-04,133.9401
1936-02-05,134.0334
1936-02-06,134.36799999999999
1936-02-07,134.04509999999999
1936-02-10,134.46039999999999
1936-02-11,136.96090000000001
1936-02-13,138.04239999999999
1936-02-14,136.50960000000001
1936-02-17,132.35409999999999
1936-02-18,128.8065
1936-02-19,122.559
1936-02-20,126.7991
1936-02-21,128.29480000000001
1936-02-24,126.742
1936-02-25,124.8531
1936-02-26,125.2771
1936-02-27,129.29810000000001
1936-02-28,127.9529
1936-03-02,129.53290000000001
1936-03-03,130.46510000000001
1936-03-04,132.2912
1936-03-05,132.7405
1936-03-06,132.44800000000001
1936-03-09,126.42140000000001
1936-03-10,127.3438
1936-03-11,128.5531
1936-03-12,125.27460000000001
1936-03-13,122.5557
1936-03-16,127.88890000000001
1936-03-17,130.61250000000001
1936-03-18,130.08959999999999
1936-03-19,129.4777
1936-03-20,129.68440000000001
1936-03-23,131.24950000000001
1936-03-24,130.80269999999999
1936-03-25,130.8415
1936-03-26,130.74950000000001
1936-03-27,129.4023
1936-03-30,128.47149999999999
1936-03-31,128.35550000000001
1936-04-01,130.40870000000001
1936-04-02,130.68209999999999
1936-04-03,131.04750000000001
1936-04-06,133.0812
1936-04-07,133.37350000000001
1936-04-08,133.91990000000001
1936-04-09,133.74529999999999
1936-04-13,133.36859999999999
1936-04-14,131.08760000000001
1936-04-15,131.45410000000001
1936-04-16,130.4941
1936-04-17,129.1756
1936-04-20,125.70050000000001
1936-04-21,125.15949999999999
1936-04-22,126.52330000000001
1936-04-23,122.8663
1936-04-24,121.7355
1936-04-27,117.8642
1936-04-28,118.58280000000001
1936-04-29,114.8707
1936-04-30,117.60420000000001
1936-05-01,118.25069999999999
1936-05-04,117.18819999999999
1936-05-05,119.6135
1936-05-06,120.3188
1936-05-07,117.2623
1936-05-08,117.0625
1936-05-11,116.0406
1936-05-12,115.9705
1936-05-13,117.0022
1936-05-14,120.46510000000001
1936-05-15,120.80200000000001
1936-05-18,123.47029999999999
1936-05-19,119.9633
1936-05-20,120.55070000000001
1936-05-21,121.804
1936-05-22,124.4345
1936-05-25,124.8173
1936-05-26,129.11060000000001
1936-05-27,129.25210000000001
1936-05-28,128.08840000000001
1936-05-29,128.79239999999999
1936-06-01,128.58590000000001
1936-06-02,128.40539999999999
1936-06-03,127.5703
1936-06-04,125.17149999999999
1936-06-05,125.05840000000001
1936-06-08,128.26329999999999
1936-06-09,131.93119999999999
1936-06-10,132.30009999999999
1936-06-11,132.2732
1936-06-12,132.1669
1936-06-15,135.39930000000001
1936-06-16,138.8921
1936-06-17,137.6694
1936-06-18,136.89789999999999
1936-06-19,134.5565
1936-06-22,136.92089999999999
1936-06-23,136.9478
1936-06-24,136.61869999999999
1936-06-25,134.54159999999999
1936-06-26,134.05680000000001
1936-06-29,132.85059999999999
1936-06-30,133.40809999999999
1936-07-01,136.4761
1936-07-02,136.29820000000001
1936-07-03,138.2604
1936-07-06,137.72059999999999
1936-07-07,137.5411
1936-07-08,140.05760000000001
1936-07-09,140.43530000000001
1936-07-10,143.59460000000001
1936-07-13,144.97880000000001
1936-07-14,147.24000000000001
1936-07-15,147.69589999999999
1936-07-16,146.72059999999999
1936-07-17,146.64670000000001
1936-07-20,149.6678
1936-07-21,149.29310000000001
1936-07-22,148.994
1936-07-23,149.08279999999999
1936-07-24,148.7543
1936-07-27,152.78190000000001
1936-07-28,153.01060000000001
1936-07-29,150.97499999999999
1936-07-30,150.92920000000001
1936-07-31,148.83070000000001
1936-08-03,149.32060000000001
1936-08-04,149.33500000000001
1936-08-05,148.78190000000001
1936-08-06,149.1533
1936-08-07,149.68979999999999
1936-08-10,152.5933
1936-08-11,150.10550000000001
1936-08-12,149.84970000000001
1936-08-13,148.5455
1936-08-14,146.7773
1936-08-17,145.95689999999999
1936-08-18,145.70830000000001
1936-08-19,147.13570000000001
1936-08-20,145.81100000000001
1936-08-21,140.78
1936-08-24,142.47389999999999
1936-08-25,142.7868
1936-08-26,141.03
1936-08-27,143.72319999999999
1936-08-28,146.07980000000001
1936-08-31,147.3201
1936-09-01,146.5977
1936-09-02,147.52080000000001
1936-09-03,147.18090000000001
1936-09-04,146.886
1936-09-08,147.26750000000001
1936-09-09,146.64840000000001
1936-09-10,145.5187
1936-09-11,146.0566
1936-09-14,144.29409999999999
1936-09-15,143.47110000000001
1936-09-16,139.8408
1936-09-17,140.12
1936-09-18,141.0583
1936-09-21,144.94640000000001
1936-09-22,143.51089999999999
1936-09-23,142.70670000000001
1936-09-24,142.86320000000001
1936-09-25,140.73400000000001
1936-09-28,143.72620000000001
1936-09-29,144.40119999999999
1936-09-30,144.32849999999999
1936-10-01,143.4187
1936-10-02,145.5838
1936-10-05,145.27070000000001
1936-10-06,145.5462
1936-10-07,149.06790000000001
1936-10-08,149.6934
1936-10-09,149.4085
1936-10-13,147.47200000000001
1936-10-14,146.4392
1936-10-15,145.9847
1936-10-16,147.66300000000001
1936-10-19,147.1902
1936-10-20,149.47110000000001
1936-10-21,148.0506
1936-10-22,148.28700000000001
1936-10-23,149.102
1936-10-26,145.5102
1936-10-27,147.4014
1936-10-28,146.79650000000001
1936-10-29,151.14109999999999
1936-10-30,152.99959999999999
1936-11-02,148.19110000000001
1936-11-04,139.3732
1936-11-05,144.8501
1936-11-06,143.41550000000001
1936-11-09,144.1181
1936-11-10,142.11429999999999
1936-11-12,139.82579999999999
1936-11-13,137.8537
1936-11-16,142.24950000000001
1936-11-17,142.9461
1936-11-18,142.80260000000001
1936-11-19,142.71639999999999
1936-11-20,142.55889999999999
1936-11-23,141.4837
1936-11-24,142.78479999999999
1936-11-25,142.77000000000001
1936-11-27,147.28100000000001
1936-11-30,148.291
1936-12-01,146.511
1936-12-02,145.3383
1936-12-03,144.87270000000001
1936-12-04,144.16229999999999
1936-12-07,142.8142
1936-12-08,142.81370000000001
1936-12-09,143.97
1936-12-10,143.47989999999999
1936-12-11,143.32159999999999
1936-12-14,147.35599999999999
1936-12-15,146.35339999999999
1936-12-16,146.1626
1936-12-17,145.2851
1936-12-18,144.5146
1936-12-21,141.12360000000001
1936-12-22,142.83070000000001
1936-12-23,143.18729999999999
1936-12-24,143.28700000000001
1936-12-28,141.61000000000001
1936-12-29,142.67160000000001
1936-12-30,145.7671
1936-12-31,145.85400000000001
1937-01-04,145.227
1937-01-05,146.85300000000001
1937-01-06,148.4385
1937-01-07,153.1138
1937-01-08,153.1592
1937-01-11,154.14609999999999
1937-01-12,157.19759999999999
1937-01-13,160.1995
1937-01-14,157.92410000000001
1937-01-15,157.62350000000001
1937-01-18,158.29949999999999
1937-01-19,154.23060000000001
1937-01-20,154.739
1937-01-21,156.45609999999999
1937-01-22,156.29910000000001
1937-01-25,152.89169999999999
1937-01-26,150.53659999999999
1937-01-27,151.31880000000001
1937-01-28,149.62350000000001
1937-01-29,148.99459999999999
1937-02-01,149.0359
1937-02-02,150.43629999999999
1937-02-03,150.81190000000001
1937-02-04,150.4494
1937-02-05,147.47
1937-02-08,147.4528
1937-02-09,146.4939
1937-02-10,148.8372
1937-02-11,147.6311
1937-02-15,146.62649999999999
1937-02-16,147.81360000000001
1937-02-17,147.36969999999999
1937-02-18,145.88069999999999
1937-02-19,147.48490000000001
1937-02-23,143.10390000000001
1937-02-24,143.53270000000001
1937-02-25,143.51779999999999
1937-02-26,143.56039999999999
1937-03-01,141.75309999999999
1937-03-02,141.4975
1937-03-03,141.5111
1937-03-04,142.7559
1937-03-05,142.9838
1937-03-08,143.32660000000001
1937-03-09,143.24010000000001
1937-03-10,142.13659999999999
1937-03-11,139.16540000000001
1937-03-12,137.0635
1937-03-15,135.7226
1937-03-16,136.52279999999999
1937-03-17,137.45070000000001
1937-03-18,137.13409999999999
1937-03-19,137.0513
1937-03-22,133.86789999999999
1937-03-23,134.84469999999999
1937-03-24,135.39709999999999
1937-03-25,134.81440000000001
1937-03-29,133.45480000000001
1937-03-30,133.8013
1937-03-31,134.2825
1937-04-01,133.12719999999999
1937-04-02,132.07499999999999
1937-04-05,132.77420000000001
1937-04-06,132.2559
1937-04-07,129.35900000000001
1937-04-08,128.98339999999999
1937-04-09,129.26669999999999
1937-04-12,129.79570000000001
1937-04-13,131.6773
1937-04-14,132.1113
1937-04-15,131.9787
1937-04-16,130.71129999999999
1937-04-19,130.26669999999999
1937-04-20,130.53980000000001
1937-04-21,130.87870000000001
1937-04-22,128.81039999999999
1937-04-23,127.6635
1937-04-26,123.3398
1937-04-27,125.5102
1937-04-28,121.7193
1937-04-29,121.0616
1937-04-30,124.2209
1937-05-03,124.4811
1937-05-04,127.39360000000001
1937-05-05,126.59050000000001
1937-05-06,126.5774
1937-05-07,125.096
1937-05-10,122.35599999999999
1937-05-11,121.26649999999999
1937-05-12,119.3501
1937-05-13,115.69759999999999
1937-05-14,116.8888
1937-05-17,114.6747
1937-05-18,114.3646
1937-05-19,112.80889999999999
1937-05-20,115.5159
1937-05-21,117.306
1937-05-24,119.8236
1937-05-25,117.77419999999999
1937-05-26,117.93859999999999
1937-05-27,117.99720000000001
1937-05-28,117.61920000000001
1937-06-01,116.3014
1937-06-02,116.5569
1937-06-03,116.9178
1937-06-04,115.5611
1937-06-07,114.6665
1937-06-08,114.6776
1937-06-09,113.7253
1937-06-10,113.0198
1937-06-11,110.82680000000001
1937-06-14,107.87220000000001
1937-06-15,108.5514
1937-06-16,108.34480000000001
1937-06-17,108.9945
1937-06-18,110.8034
1937-06-21,110.3546
1937-06-22,111.226
1937-06-23,111.893
1937-06-24,111.93729999999999
1937-06-25,112.5638
1937-06-28,109.29859999999999
1937-06-29,109.3638
1937-06-30,111.4413
1937-07-01,112.58880000000001
1937-07-02,115.3018
1937-07-06,119.11790000000001
1937-07-07,121.70229999999999
1937-07-08,122.5051
1937-07-09,121.56140000000001
1937-07-12,122.4742
1937-07-13,120.5264
1937-07-14,121.7794
1937-07-15,121.9008
1937-07-16,122.071
1937-07-19,124.5874
1937-07-20,127.27809999999999
1937-07-21,128.0795
1937-07-22,128.7963
1937-07-23,131.42320000000001
1937-07-26,136.07040000000001
1937-07-27,134.08330000000001
1937-07-28,132.39330000000001
1937-07-29,130.49959999999999
1937-07-30,131.59540000000001
1937-08-02,131.3416
1937-08-03,129.54179999999999
1937-08-04,129.37289999999999
1937-08-05,128.68680000000001
1937-08-06,126.5115
1937-08-09,127.9787
1937-08-10,129.23249999999999
1937-08-11,127.7329
1937-08-12,127.643
1937-08-13,128.2808
1937-08-16,127.0934
1937-08-17,126.1397
1937-08-18,124.19670000000001
1937-08-19,122.4203
1937-08-20,121.08540000000001
1937-08-23,121.3005
1937-08-24,120.645
1937-08-25,120.82559999999999
1937-08-26,118.17910000000001
1937-08-27,118.545
1937-08-30,119.5771
1937-08-31,119.4213
1937-09-01,117.0205
1937-09-02,115.8147
1937-09-03,116.74079999999999
1937-09-07,110.08240000000001
1937-09-08,109.4325
1937-09-09,112.6932
1937-09-10,107.0356
1937-09-13,105.8951
1937-09-14,110.9036
1937-09-15,111.9346
1937-09-16,113.6356
1937-09-17,111.2375
1937-09-20,107.8694
1937-09-21,108.9045
1937-09-22,108.34869999999999
1937-09-23,106.45229999999999
1937-09-24,101.0228
1937-09-27,104.2462
1937-09-28,105.4134
1937-09-29,105.4024
1937-09-30,105.3599
1937-10-01,105.37009999999999
1937-10-04,104.1074
1937-10-05,99.6721
1937-10-06,101.5256
1937-10-07,101.6369
1937-10-08,98.851699999999994
1937-10-11,95.764700000000005
1937-10-13,94.002300000000005
1937-10-14,93.616600000000005
1937-10-15,91.8001
1937-10-18,84.632900000000006
1937-10-19,84.429500000000004
1937-10-20,95.126400000000004
1937-10-21,99.235500000000002
1937-10-22,96.347399999999993
1937-10-25,95.873000000000005
1937-10-26,92.852699999999999
1937-10-27,92.935900000000004
1937-10-28,96.736599999999996
1937-10-29,99.977000000000004
1937-11-01,98.130899999999997
1937-11-03,93.950100000000006
1937-11-04,94.034400000000005
1937-11-05,93.855400000000003
1937-11-08,92.874600000000001
1937-11-09,98.000900000000001
1937-11-10,106.2816
1937-11-12,106.5363
1937-11-15,103.89830000000001
1937-11-16,103.62779999999999
1937-11-17,102.5808
1937-11-18,101.175
1937-11-19,93.930499999999995
1937-11-22,95.194599999999994
1937-11-23,98.107200000000006
1937-11-24,96.586200000000005
1937-11-26,102.9316
1937-11-29,103.5976
1937-11-30,103.1725
1937-12-01,100.86109999999999
1937-12-02,102.7367
1937-12-03,102.1816
1937-12-06,100.8058
1937-12-07,100.47280000000001
1937-12-08,102.3211
1937-12-09,99.916200000000003
1937-12-10,98.297200000000004
1937-12-13,95.763499999999993
1937-12-14,96.213200000000001
1937-12-15,97.049899999999994
1937-12-16,97.728899999999996
1937-12-17,96.849000000000004
1937-12-20,98.521600000000007
1937-12-21,98.265100000000004
1937-12-22,95.444500000000005
1937-12-23,95.205600000000004
1937-12-24,95.167199999999994
1937-12-27,92.530699999999996
1937-12-28,89.634100000000004
1937-12-29,89.992400000000004
1937-12-30,91.926900000000003
1937-12-31,92.101200000000006
1938-01-03,92.377200000000002
1938-01-04,94.981899999999996
1938-01-05,94.193200000000004
1938-01-06,97.207099999999997
1938-01-07,97.041499999999999
1938-01-10,98.353800000000007
1938-01-11,99.671400000000006
1938-01-12,100.29900000000001
1938-01-13,99.857299999999995
1938-01-14,100.1465
1938-01-17,94.688500000000005
1938-01-18,92.889099999999999
1938-01-19,93.418300000000002
1938-01-20,95.445099999999996
1938-01-21,93.4786
1938-01-24,92.749499999999998
1938-01-25,91.469200000000001
1938-01-26,88.102800000000002
1938-01-27,86.393299999999996
1938-01-28,85.658600000000007
1938-01-31,86.817099999999996
1938-02-01,89.099999999999994
1938-02-02,87.558300000000003
1938-02-03,84.125699999999995
1938-02-04,85.244299999999996
1938-02-07,85.741600000000005
1938-02-08,87.327500000000001
1938-02-09,86.672200000000004
1938-02-10,86.992599999999996
1938-02-11,86.252799999999993
1938-02-14,87.3566
1938-02-15,87.338800000000006
1938-02-16,86.674700000000001
1938-02-17,88.485900000000001
1938-02-18,87.981200000000001
1938-02-21,89.783199999999994
1938-02-23,91.093699999999998
1938-02-24,91.403099999999995
1938-02-25,92.179699999999997
1938-02-28,89.987499999999997
1938-03-01,90.545100000000005
1938-03-02,89.938100000000006
1938-03-03,88.894499999999994
1938-03-04,88.805300000000003
1938-03-07,87.054299999999998
1938-03-08,87.219399999999993
1938-03-09,86.913799999999995
1938-03-10,86.3399
1938-03-11,85.484800000000007
1938-03-14,86.014899999999997
1938-03-15,87.795100000000005
1938-03-16,85.1434
1938-03-17,84.9983
1938-03-18,82.507599999999996
1938-03-21,83.564599999999999
1938-03-22,82.327600000000004
1938-03-23,81.042900000000003
1938-03-24,80.937299999999993
1938-03-25,76.420699999999997
1938-03-28,76.494
1938-03-29,73.013300000000001
1938-03-30,72.312100000000001
1938-03-31,72.326300000000003
1938-04-01,75.819400000000002
1938-04-04,78.997900000000001
1938-04-05,80.925200000000004
1938-04-06,80.147999999999996
1938-04-07,78.873400000000004
1938-04-08,81.3339
1938-04-11,81.831900000000005
1938-04-12,82.682699999999997
1938-04-13,82.227599999999995
1938-04-14,83.337400000000002
1938-04-18,83.447000000000003
1938-04-19,81.427300000000002
1938-04-20,80.914000000000001
1938-04-21,84.579099999999997
1938-04-22,87.133099999999999
1938-04-25,86.307500000000005
1938-04-26,85.202399999999997
1938-04-27,85.517399999999995
1938-04-28,82.737799999999993
1938-04-29,83.349699999999999
1938-05-02,82.5428
1938-05-03,84.011799999999994
1938-05-04,86.2042
1938-05-05,86.953900000000004
1938-05-06,95.396799999999999
1938-05-09,97.822199999999995
1938-05-10,95.258899999999997
1938-05-11,98.240200000000002
1938-05-12,97.611099999999993
1938-05-13,96.107500000000002
1938-05-16,93.067800000000005
1938-05-17,93.923699999999997
1938-05-18,93.707300000000004
1938-05-19,91.636099999999999
1938-05-20,92.249700000000004
1938-05-23,91.454700000000003
1938-05-24,89.213800000000006
1938-05-25,87.134799999999998
1938-05-26,84.232900000000001
1938-05-27,85.015900000000002
1938-05-31,84.814599999999999
1938-06-01,88.113500000000002
1938-06-02,89.249899999999997
1938-06-03,87.348500000000001
1938-06-06,89.145799999999994
1938-06-07,88.057900000000004
1938-06-08,88.180899999999994
1938-06-09,89.168199999999999
1938-06-10,88.721999999999994
1938-06-13,87.197299999999998
1938-06-14,87.493399999999994
1938-06-15,87.825599999999994
1938-06-16,88.317099999999996
1938-06-17,87.689700000000002
1938-06-20,90.993399999999994
1938-06-21,92.530900000000003
1938-06-22,95.112099999999998
1938-06-23,96.776300000000006
1938-06-24,94.850099999999998
1938-06-27,96.8155
1938-06-28,96.708699999999993
1938-06-29,99.067999999999998
1938-06-30,99.156800000000004
1938-07-01,104.3424
1938-07-05,104.2653
1938-07-06,104.9114
1938-07-07,106.086
1938-07-08,103.6563
1938-07-11,101.5984
1938-07-12,103.6401
1938-07-13,102.41679999999999
1938-07-14,101.4025
1938-07-15,101.7368
1938-07-18,103.15519999999999
1938-07-19,104.3308
1938-07-20,106.76139999999999
1938-07-21,104.82859999999999
1938-07-22,104.09439999999999
1938-07-25,105.58580000000001
1938-07-26,104.2022
1938-07-27,100.6694
1938-07-28,101.13209999999999
1938-07-29,99.655199999999994
1938-08-01,99.495000000000005
1938-08-02,100.1413
1938-08-03,98.999399999999994
1938-08-04,99.563299999999998
1938-08-05,100.4092
1938-08-08,100.53660000000001
1938-08-09,99.993300000000005
1938-08-10,98.613100000000003
1938-08-11,96.778499999999994
1938-08-12,95.674899999999994
1938-08-15,95.0398
1938-08-16,96.569599999999994
1938-08-17,96.405100000000004
1938-08-18,95.932400000000001
1938-08-19,96.565200000000004
1938-08-22,95.8005
1938-08-23,97.447999999999993
1938-08-24,97.603499999999997
1938-08-25,98.510900000000007
1938-08-26,98.323400000000007
1938-08-29,93.733199999999997
1938-08-30,94.848299999999995
1938-08-31,94.269300000000001
1938-09-01,94.155900000000003
1938-09-02,95.445499999999996
1938-09-06,95.736800000000002
1938-09-07,95.793899999999994
1938-09-08,94.615300000000005
1938-09-09,93.602500000000006
1938-09-12,93.037800000000004
1938-09-13,89.446200000000005
1938-09-14,87.683800000000005
1938-09-15,89.779200000000003
1938-09-16,88.6297
1938-09-19,89.347200000000001
1938-09-20,91.866500000000002
1938-09-21,93.014499999999998
1938-09-22,91.544600000000003
1938-09-23,88.733800000000002
1938-09-26,87.212199999999996
1938-09-27,86.331000000000003
1938-09-28,89.671700000000001
1938-09-29,92.639600000000002
1938-09-30,95.427700000000002
1938-10-03,98.893100000000004
1938-10-04,98.9422
1938-10-05,101.9299
1938-10-06,100.7777
1938-10-07,101.4324
1938-10-10,104.56829999999999
1938-10-11,104.97580000000001
1938-10-13,107.8832
1938-10-14,111.2812
1938-10-17,115.52509999999999
1938-10-18,114.97020000000001
1938-10-19,111.0838
1938-10-20,113.5605
1938-10-21,112.4927
1938-10-24,115.32170000000001
1938-10-25,116.10550000000001
1938-10-26,116.6159
1938-10-27,118.4464
1938-10-28,116.23099999999999
1938-10-31,115.5689
1938-11-01,113.62690000000001
1938-11-02,114.06959999999999
1938-11-03,114.3544
1938-11-04,112.53579999999999
1938-11-07,113.9781
1938-11-09,118.55970000000001
1938-11-10,117.3381
1938-11-14,115.0339
1938-11-15,113.57250000000001
1938-11-16,109.6879
1938-11-17,110.7954
1938-11-18,109.1995
1938-11-21,109.5159
1938-11-22,108.3875
1938-11-23,108.46299999999999
1938-11-25,108.3541
1938-11-28,104.209
1938-11-29,104.959
1938-11-30,107.43559999999999
1938-12-01,107.0055
1938-12-02,105.8708
1938-12-05,104.2984
1938-12-06,103.9747
1938-12-07,103.652
1938-12-08,103.27849999999999
1938-12-09,102.3073
1938-12-12,102.4872
1938-12-13,103.358
1938-12-14,105.38339999999999
1938-12-15,105.5095
1938-12-16,106.2161
1938-12-19,105.2302
1938-12-20,104.7457
1938-12-21,103.6874
1938-12-22,104.1536
1938-12-23,105.351
1938-12-27,104.4354
1938-12-28,105.2705
1938-12-29,109.3336
1938-12-30,110.0329
1939-01-03,110.9127
1939-01-04,112.0879
1939-01-05,111.41500000000001
1939-01-06,113.9772
1939-01-09,112.27330000000001
1939-01-10,112.46380000000001
1939-01-11,109.798
1939-01-12,109.22669999999999
1939-01-13,108.702
1939-01-16,113.1799
1939-01-17,115.9072
1939-01-18,115.50109999999999
1939-01-19,118.50369999999999
1939-01-20,118.3729
1939-01-23,110.44199999999999
1939-01-24,111.2368
1939-01-25,111.72580000000001
1939-01-26,109.14449999999999
1939-01-27,111.51260000000001
1939-01-30,112.44799999999999
1939-01-31,112.9986
1939-02-01,113.1112
1939-02-02,116.1647
1939-02-03,117.175
1939-02-06,120.2675
1939-02-07,118.29470000000001
1939-02-08,119.52460000000001
1939-02-09,117.2054
1939-02-10,118.1309
1939-02-14,117.9515
1939-02-15,117.8449
1939-02-16,119.7889
1939-02-17,118.375
1939-02-20,117.1836
1939-02-21,117.82769999999999
1939-02-23,118.5107
1939-02-24,121.1768
1939-02-27,122.56959999999999
1939-02-28,122.9246
1939-03-01,122.8258
1939-03-02,121.8182
1939-03-03,123.49890000000001
1939-03-06,122.0782
1939-03-07,122.6027
1939-03-08,123.90179999999999
1939-03-09,124.13679999999999
1939-03-10,125.3777
1939-03-13,123.9888
1939-03-14,123.5296
1939-03-15,120.3421
1939-03-16,120.5703
1939-03-17,116.9769
1939-03-20,114.2953
1939-03-21,115.82640000000001
1939-03-22,112.37439999999999
1939-03-23,113.99209999999999
1939-03-24,116.0778
1939-03-27,115.1968
1939-03-28,114.0099
1939-03-29,115.4688
1939-03-30,112.3738
1939-03-31,106.1367
1939-04-03,110.2073
1939-04-04,108.0027
1939-04-05,107.9267
1939-04-06,104.9044
1939-04-10,103.1191
1939-04-11,103.7787
1939-04-12,106.1652
1939-04-13,106.83369999999999
1939-04-14,106.1495
1939-04-17,106.9678
1939-04-18,106.35769999999999
1939-04-19,106.7296
1939-04-20,108.0313
1939-04-21,108.32259999999999
1939-04-24,108.43040000000001
1939-04-25,108.3541
1939-04-26,108.7871
1939-04-27,109.9072
1939-04-28,109.2474
1939-05-01,109.2469
1939-05-02,109.7272
1939-05-03,112.1737
1939-05-04,112.43129999999999
1939-05-05,111.7788
1939-05-08,111.9464
1939-05-09,114.6215
1939-05-10,114.28870000000001
1939-05-11,113.374
1939-05-12,113.48699999999999
1939-05-15,113.6224
1939-05-16,110.8609
1939-05-17,110.6943
1939-05-18,111.1698
1939-05-19,112.1477
1939-05-22,113.4294
1939-05-23,112.8732
1939-05-24,115.864
1939-05-25,115.794
1939-05-26,116.1178
1939-05-29,117.1065
1939-05-31,116.5908
1939-06-01,115.12139999999999
1939-06-02,115.5699
1939-06-05,115.92749999999999
1939-06-06,117.6776
1939-06-07,118.5244
1939-06-08,117.8129
1939-06-09,118.61360000000001
1939-06-12,117.3582
1939-06-13,117.1818
1939-06-14,116.4783
1939-06-15,114.8472
1939-06-16,115.0305
1939-06-19,115.9396
