date,index
2013-10-16,306.5154
2013-10-17,323.92579999999998
2013-10-18,324.94189999999998
2013-10-21,325.512
2013-10-22,324.52390000000003
2013-10-23,320.4237
2013-10-24,327.50080000000003
2013-10-25,326.875
2013-10-28,325.31599999999997
2013-10-29,327.37990000000002
2013-10-30,323.65179999999998
2013-10-31,325.71539999999999
2013-11-01,327.74900000000002
2013-11-04,335.25
2013-11-05,337.23739999999998
2013-11-06,341.34300000000002
2013-11-07,328.76679999999999
2013-11-08,343.15289999999999
2013-11-11,345.20600000000002
2013-11-12,345.19909999999999
2013-11-13,347.97300000000001
2013-11-14,350.89389999999997
2013-11-15,354.45569999999998
2013-11-18,354.83010000000002
2013-11-19,350.05279999999999
2013-11-20,356.99599999999998
2013-11-21,369.17779999999999
2013-11-22,374.29730000000001
2013-11-25,372.24130000000002
2013-11-26,371.70119999999997
2013-11-27,370.86649999999997
2013-11-29,367.62189999999998
2013-12-02,361.41759999999999
2013-12-03,354.17340000000002
2013-12-04,358.6771
2013-12-05,354.9008
2013-12-06,368.51310000000001
2013-12-09,370.84609999999998
2013-12-10,369.97579999999999
2013-12-11,351.80070000000001
2013-12-12,350.84440000000001
2013-12-13,350.3956
2013-12-16,348.26330000000002
2013-12-17,351.16649999999998
2013-12-18,374.05110000000002
2013-12-19,371.35890000000001
2013-12-20,371.43729999999999
2013-12-23,383.00599999999997
2013-12-24,399.0204
2013-12-26,397.44560000000001
2013-12-27,391.3245
2013-12-30,383.70679999999999
2013-12-31,385.15609999999998
2014-01-02,377.20179999999999
2014-01-03,381.32190000000003
2014-01-06,385.54320000000001
2014-01-07,393.34210000000002
2014-01-08,392.38400000000001
2014-01-09,391.53609999999998
2014-01-10,401.18669999999997
2014-01-13,384.84820000000002
2014-01-14,401.5231
2014-01-15,399.495
2014-01-16,396.47089999999997
2014-01-17,397.49869999999999
2014-01-21,402.66930000000002
2014-01-22,408.63810000000001
2014-01-23,397.38630000000001
2014-01-24,359.32220000000001
2014-01-27,361.08190000000002
2014-01-28,371.7491
2014-01-29,347.60180000000003
2014-01-30,352.86180000000002
2014-01-31,320.87990000000002
2014-02-03,298.75990000000002
2014-02-04,305.62349999999998
2014-02-05,294.42720000000003
2014-02-06,321.95620000000002
2014-02-07,344.81599999999997
2014-02-10,343.36959999999999
2014-02-11,357.6542
2014-02-12,362.92039999999997
2014-02-13,366.41050000000001
2014-02-14,373.13549999999998
2014-02-18,376.928
2014-02-19,351.00119999999998
2014-02-20,365.08159999999998
2014-02-21,361.07979999999998
2014-02-24,365.92720000000003
2014-02-25,361.83940000000001
2014-02-26,357.4316
2014-02-27,358.94749999999999
2014-02-28,353.22809999999998
2014-03-03,331.39609999999999
2014-03-04,354.91629999999998
2014-03-05,354.60910000000001
2014-03-06,357.58199999999999
2014-03-07,348.48520000000002
2014-03-10,351.22370000000001
2014-03-11,346.6044
2014-03-12,346.3202
2014-03-13,332.5034
2014-03-14,320.88159999999999
2014-03-17,336.80410000000001
2014-03-18,350.214
2014-03-19,344.95089999999999
2014-03-20,344.96539999999999
2014-03-21,343.26260000000002
2014-03-24,343.48860000000002
2014-03-25,347.04579999999999
2014-03-26,342.4633
2014-03-27,344.61630000000002
2014-03-28,348.05590000000001
2014-03-31,359.6644
2014-04-01,371.62009999999998
2014-04-02,369.226
2014-04-03,369.25970000000001
2014-04-04,361.62
2014-04-07,353.18799999999999
2014-04-08,359.08499999999998
2014-04-09,369.17860000000002
2014-04-10,349.34359999999998
2014-04-11,335.69200000000001
2014-04-14,336.27539999999999
2014-04-15,342.1771
2014-04-16,354.43490000000003
2014-04-17,359.4699
2014-04-21,365.82470000000001
2014-04-22,367.39620000000002
2014-04-23,365.11660000000001
2014-04-24,360.7056
2014-04-25,358.01389999999998
2014-04-28,365.35899999999998
2014-04-29,372.47359999999998
2014-04-30,370.4778
2014-05-01,372.04730000000001
2014-05-02,373.30489999999998
2014-05-05,376.35910000000001
2014-05-06,374.9941
2014-05-07,381.78309999999999
2014-05-08,380.85230000000001
2014-05-09,388.45010000000002
2014-05-12,401.08679999999998
2014-05-13,398.96039999999999
2014-05-14,401.1035
2014-05-15,396.69119999999998
2014-05-16,405.52600000000001
2014-05-19,410.88690000000003
2014-05-20,413.88069999999999
2014-05-21,420.51089999999999
2014-05-22,420.61840000000001
2014-05-23,424.7235
2014-05-27,436.5034
2014-05-28,438.0831
2014-05-29,439.5829
2014-05-30,439.01639999999998
2014-06-02,441.93939999999998
2014-06-03,441.27179999999998
2014-06-04,445.11680000000001
2014-06-05,461.68849999999998
2014-06-06,482.59480000000002
2014-06-09,477.04450000000003
2014-06-10,485.5299
2014-06-11,475.09690000000001
2014-06-12,450.8227
2014-06-13,458.37049999999999
2014-06-16,459.5378
2014-06-17,475.9787
2014-06-18,498.42149999999998
2014-06-19,498.6789
2014-06-20,492.24740000000003
2014-06-23,503.9375
2014-06-24,485.33940000000001
2014-06-25,501.245
2014-06-26,497.46089999999998
2014-06-27,501.90989999999999
2014-06-30,506.76960000000003
2014-07-01,521.97170000000006
2014-07-02,526.03430000000003
2014-07-03,531.45640000000003
2014-07-07,519.9579
2014-07-08,511.14060000000001
2014-07-09,522.68960000000004
2014-07-10,502.58150000000001
2014-07-11,509.97919999999999
2014-07-14,523.83749999999998
2014-07-15,513.28660000000002
2014-07-16,524.66859999999997
2014-07-17,472.15339999999998
2014-07-18,507.20249999999999
2014-07-21,493.16210000000001
2014-07-22,505.38659999999999
2014-07-23,499.1705
2014-07-24,502.93150000000003
2014-07-25,487.92000000000002
2014-07-28,491.70690000000002
2014-07-29,491.81290000000001
2014-07-30,483.81560000000002
2014-07-31,440.24529999999999
2014-08-01,420.55119999999999
2014-08-04,445.61200000000002
2014-08-05,408.53859999999997
2014-08-06,406.66660000000002
2014-08-07,396.70569999999998
2014-08-08,413.35700000000003
2014-08-11,430.0718
2014-08-12,433.05840000000001
2014-08-13,457.87439999999998
2014-08-14,471.67809999999997
2014-08-15,473.79230000000001
2014-08-18,489.2722
2014-08-19,495.03640000000001
2014-08-20,492.76409999999998
2014-08-21,490.28460000000001
2014-08-22,492.08019999999999
2014-08-25,496.17619999999999
2014-08-26,491.85109999999997
2014-08-27,488.10660000000001
2014-08-28,480.72070000000002
2014-08-29,484.99149999999997
2014-09-02,481.42559999999997
2014-09-03,486.4162
2014-09-04,483.51909999999998
2014-09-05,495.79379999999998
2014-09-08,493.35700000000003
2014-09-09,480.87009999999998
2014-09-10,484.74950000000001
2014-09-11,484.48410000000001
2014-09-12,474.1739
2014-09-15,460.46140000000003
2014-09-16,484.91419999999999
2014-09-17,486.54809999999998
2014-09-18,494.80029999999999
2014-09-19,495.71179999999998
2014-09-22,477.60629999999998
2014-09-23,461.64280000000002
2014-09-24,474.48739999999998
2014-09-25,440.39909999999998
2014-09-26,454.1848
2014-09-29,431.5059
2014-09-30,427.85230000000001
2014-10-01,410.28899999999999
2014-10-02,421.1533
2014-10-03,446.74970000000002
2014-10-06,439.09030000000001
2014-10-07,409.08890000000002
2014-10-08,441.54829999999998
2014-10-09,403.3605
2014-10-10,363.04390000000001
2014-10-13,323.74290000000002
2014-10-14,322.59800000000001
2014-10-15,319.4599
2014-10-16,316.45780000000002
2014-10-17,329.25080000000003
2014-10-20,352.45729999999998
2014-10-21,379.55619999999999
2014-10-22,351.65019999999998
2014-10-23,369.95139999999998
2014-10-24,373.19119999999998
2014-10-27,379.69290000000001
2014-10-28,404.06720000000001
2014-10-29,400.1574
2014-10-30,396.46159999999998
2014-10-31,409.12060000000002
2014-11-03,400.20929999999998
2014-11-04,404.06740000000002
2014-11-05,407.44159999999999
2014-11-06,420.96510000000001
2014-11-07,425.57249999999999
2014-11-10,443.07389999999998
2014-11-11,440.84780000000001
2014-11-12,437.89100000000002
2014-11-13,429.73930000000001
2014-11-14,429.82170000000002
2014-11-17,431.03370000000001
2014-11-18,438.6567
2014-11-19,428.11259999999999
2014-11-20,431.41500000000002
2014-11-21,440.79430000000002
2014-11-24,449.80720000000002
2014-11-25,451.80130000000003
2014-11-26,459.39440000000002
2014-11-28,443.57279999999997
2014-12-01,425.95580000000001
2014-12-02,449.9307
2014-12-03,458.91370000000001
2014-12-04,458.74489999999997
2014-12-05,464.85000000000002
2014-12-08,445.25
2014-12-09,443.76620000000003
2014-12-10,396.20859999999999
2014-12-11,373.65589999999997
2014-12-12,349.2894
2014-12-15,359.19529999999997
2014-12-16,344.57299999999998
2014-12-17,376.2484
2014-12-18,386.30669999999998
2014-12-19,393.72559999999999
2014-12-22,409.40609999999998
2014-12-23,409.98489999999998
2014-12-24,407.8569
2014-12-26,410.14490000000001
2014-12-29,412.84039999999999
2014-12-30,401.21429999999998
2014-12-31,364.0342
2015-01-02,375.21850000000001
2015-01-05,346.78289999999998
2015-01-06,342.6037
2015-01-07,348.98899999999998
2015-01-08,371.32619999999997
2015-01-09,357.4803
2015-01-12,339.64339999999999
2015-01-13,329.66410000000002
2015-01-14,323.19850000000002
2015-01-15,315.70490000000001
2015-01-16,323.2713
2015-01-20,323.29700000000003
2015-01-21,338.19369999999998
2015-01-22,360.17489999999998
2015-01-23,352.26799999999997
2015-01-26,366.74849999999998
2015-01-27,352.30250000000001
2015-01-28,321.67250000000001
2015-01-29,332.6705
2015-01-30,300.1413
2015-02-02,314.733
2015-02-03,330.97519999999997
2015-02-04,321.58980000000003
2015-02-05,333.9375
2015-02-06,314.36810000000003
2015-02-09,315.75240000000002
2015-02-10,329.7466
2015-02-11,324.80439999999999
2015-02-12,346.90710000000001
2015-02-13,350.13200000000001
2015-02-17,348.10129999999998
2015-02-18,351.69659999999999
2015-02-19,358.1995
2015-02-20,372.89780000000002
2015-02-23,369.75349999999997
2015-02-24,386.30489999999998
2015-02-25,384.04579999999999
2015-02-26,386.55329999999998
2015-02-27,388.14089999999999
2015-03-02,402.42290000000003
2015-03-03,392.9162
2015-03-04,394.06029999999998
2015-03-05,399.17419999999998
2015-03-06,380.25880000000001
2015-03-09,388.72730000000001
2015-03-10,373.59249999999997
2015-03-11,363.64830000000001
2015-03-12,385.88479999999998
2015-03-13,376.6071
2015-03-16,385.0634
2015-03-17,388.20319999999998
2015-03-18,403.65649999999999
2015-03-19,403.3338
2015-03-20,411.80709999999999
2015-03-23,419.40589999999997
2015-03-24,418.9556
2015-03-25,400.4468
2015-03-26,402.06330000000003
2015-03-27,408.0181
2015-03-30,420.84519999999998
2015-03-31,409.5598
2015-04-01,408.71929999999998
2015-04-02,418.72590000000002
2015-04-06,426.87509999999997
2015-04-07,428.98289999999997
2015-04-08,434.3193
2015-04-09,449.95549999999997
2015-04-10,470.54259999999999
2015-04-13,455.49380000000002
2015-04-14,462.39550000000003
2015-04-15,470.85320000000002
2015-04-16,479.63740000000001
2015-04-17,461.935
2015-04-20,479.44200000000001
2015-04-21,479.3356
2015-04-22,484.20510000000002
2015-04-23,490.2878
2015-04-24,493.9341
2015-04-27,476.59100000000001
2015-04-28,494.33249999999998
2015-04-29,480.44459999999998
2015-04-30,465.92500000000001
2015-05-01,491.30349999999999
2015-05-04,489.40559999999999
2015-05-05,474.30040000000002
2015-05-06,463.55360000000002
2015-05-07,469.35070000000002
2015-05-08,494.50110000000001
2015-05-11,480.31040000000002
2015-05-12,482.19580000000002
2015-05-13,489.31020000000001
2015-05-14,499.57729999999998
2015-05-15,504.55110000000002
2015-05-18,522.79290000000003
2015-05-19,528.0127
2015-05-20,525.45899999999995
2015-05-21,542.8252
2015-05-22,538.81650000000002
2015-05-26,519.08360000000005
2015-05-27,539.42240000000004
2015-05-28,530.96000000000004
2015-05-29,530.34100000000001
2015-06-01,533.66179999999997
2015-06-02,523.01559999999995
2015-06-03,532.14570000000003
2015-06-04,514.45050000000003
2015-06-05,522.85709999999995
2015-06-08,511.83080000000001
2015-06-09,518.68560000000002
2015-06-10,540.7509
2015-06-11,551.94000000000005
2015-06-12,545.26670000000001
2015-06-15,521.46619999999996
2015-06-16,531.86749999999995
2015-06-17,532.15129999999999
2015-06-18,546.9126
2015-06-19,541.89549999999997
2015-06-22,566.40239999999994
2015-06-23,580.03599999999994
2015-06-24,568.62609999999995
2015-06-25,564.60109999999997
2015-06-26,565.83079999999995
2015-06-29,469.76889999999997
2015-06-30,471.77699999999999
2015-07-01,502.54070000000002
2015-07-02,474.1019
2015-07-06,460.86430000000001
2015-07-07,482.94889999999998
2015-07-08,440.28379999999999
2015-07-09,437.45479999999998
2015-07-10,468.62200000000001
2015-07-13,517.20920000000001
2015-07-14,518.75969999999995
2015-07-15,518.47670000000005
2015-07-16,554.7269
2015-07-17,559.49559999999997
2015-07-20,562.87220000000002
2015-07-21,564.47190000000001
2015-07-22,565.59429999999998
2015-07-23,555.60289999999998
2015-07-24,539.74649999999997
2015-07-27,505.64109999999999
2015-07-28,551.28970000000004
2015-07-29,557.34429999999998
2015-07-30,562.03009999999995
2015-07-31,560.57590000000005
2015-08-03,567.4538
2015-08-04,565.35770000000002
2015-08-05,572.4692
2015-08-06,550.6078
2015-08-07,554.78660000000002
2015-08-10,575.51300000000003
2015-08-11,548.32410000000004
2015-08-12,550.96979999999996
2015-08-13,557.44230000000005
2015-08-14,558.32820000000004
2015-08-17,564.36919999999998
2015-08-18,557.03120000000001
2015-08-19,549.27440000000001
2015-08-20,499.6216
2015-08-21,423.858
2015-08-24,347.69260000000003
2015-08-25,315.89120000000003
2015-08-26,342.15129999999999
2015-08-27,333.0326
2015-08-28,309.02999999999997
2015-08-31,306.92919999999998
2015-09-01,259.42939999999999
2015-09-02,285.11169999999998
2015-09-03,288.5702
2015-09-04,273.04570000000001
2015-09-08,293.1703
2015-09-09,286.10469999999998
2015-09-10,290.88069999999999
2015-09-11,300.06950000000001
2015-09-14,299.21850000000001
2015-09-15,329.11520000000002
2015-09-16,348.97340000000003
2015-09-17,353.80790000000002
2015-09-18,305.88670000000002
2015-09-21,325.07479999999998
2015-09-22,305.31130000000002
2015-09-23,316.38200000000001
2015-09-24,306.5376
2015-09-25,300.19639999999998
2015-09-28,279.76710000000003
2015-09-29,276.59480000000002
2015-09-30,291.14589999999998
2015-10-01,292.8646
2015-10-02,307.96660000000003
2015-10-05,327.15980000000002
2015-10-06,323.786
2015-10-07,330.43669999999997
2015-10-08,346.43000000000001
2015-10-09,346.92809999999997
2015-10-12,368.0478
2015-10-13,347.71370000000002
2015-10-14,339.90769999999998
2015-10-15,365.41719999999998
2015-10-16,368.58440000000002
2015-10-19,394.21460000000002
2015-10-20,383.64940000000001
2015-10-21,356.04649999999998
2015-10-22,386.6626
2015-10-23,382.06330000000003
2015-10-26,370.74799999999999
2015-10-27,377.02390000000003
2015-10-28,388.33350000000002
2015-10-29,384.88600000000002
2015-10-30,379.27109999999999
2015-11-02,397.96780000000001
2015-11-03,387.65710000000001
2015-11-04,373.33569999999997
2015-11-05,384.16449999999998
2015-11-06,391.75819999999999
2015-11-09,373.37799999999999
2015-11-10,382.1857
2015-11-11,374.31709999999998
2015-11-12,339.90089999999998
2015-11-13,315.64069999999998
2015-11-16,346.87849999999997
2015-11-17,330.56709999999998
2015-11-18,351.78140000000002
2015-11-19,337.98469999999998
2015-11-20,350.04880000000003
2015-11-23,359.68040000000002
2015-11-24,356.42259999999999
2015-11-25,362.42149999999998
2015-11-27,358.35570000000001
2015-11-30,361.22829999999999
2015-12-01,376.85469999999998
2015-12-02,361.55419999999998
2015-12-03,333.50580000000002
2015-12-04,365.25999999999999
2015-12-07,355.37560000000002
2015-12-08,344.51459999999997
2015-12-09,331.32650000000001
2015-12-10,326.82409999999999
2015-12-11,277.23090000000002
2015-12-14,296.67309999999998
2015-12-15,310.46589999999998
2015-12-16,332.17770000000002
2015-12-17,319.7029
2015-12-18,292.60820000000001
2015-12-21,301.38580000000002
2015-12-22,318.53449999999998
2015-12-23,326.47149999999999
2015-12-24,318.84820000000002
2015-12-28,324.62720000000002
2015-12-29,330.3768
2015-12-30,320.3793
2015-12-31,314.35230000000001
2016-01-04,290.63049999999998
2016-01-05,301.49329999999998
2016-01-06,290.3519
2016-01-07,264.39690000000002
2016-01-08,246.37729999999999
2016-01-11,254.09780000000001
2016-01-12,266.65309999999999
2016-01-13,240.4049
2016-01-14,249.93960000000001
2016-01-15,225.80189999999999
2016-01-19,225.27940000000001
2016-01-20,218.57660000000001
2016-01-21,219.87569999999999
2016-01-22,237.4922
2016-01-25,226.59389999999999
2016-01-26,236.96510000000001
2016-01-27,226.6139
2016-01-28,234.67259999999999
2016-01-29,245.00569999999999
2016-02-01,248.96440000000001
2016-02-02,230.21510000000001
2016-02-03,232.70949999999999
2016-02-04,230.7894
2016-02-05,220.84800000000001
2016-02-08,212.732
2016-02-09,209.38050000000001
2016-02-10,208.32329999999999
2016-02-11,198.1808
2016-02-12,203.71340000000001
2016-02-16,213.14080000000001
2016-02-17,221.86000000000001
2016-02-18,222.13399999999999
2016-02-19,227.86269999999999
2016-02-22,240.76439999999999
2016-02-23,230.4016
2016-02-24,230.71510000000001
2016-02-25,238.56039999999999
2016-02-26,236.08340000000001
2016-02-29,233.4631
2016-03-01,250.864
2016-03-02,256.05590000000001
2016-03-03,265.18189999999998
2016-03-04,262.7242
2016-03-07,260.97449999999998
2016-03-08,251.80549999999999
2016-03-09,254.1063
2016-03-10,258.15350000000001
2016-03-11,271.77679999999998
2016-03-14,277.37450000000001
2016-03-15,271.93180000000001
2016-03-16,282.74900000000002
2016-03-17,291.0634
2016-03-18,292.8793
2016-03-21,300.1841
2016-03-22,304.01249999999999
2016-03-23,290.71089999999998
2016-03-24,291.6096
2016-03-28,296.0376
2016-03-29,312.2362
2016-03-30,320.96679999999998
2016-03-31,318.24759999999998
2016-04-01,327.6352
2016-04-04,318.28829999999999
2016-04-05,301.0616
2016-04-06,318.9341
2016-04-07,289.47789999999998
2016-04-08,295.20350000000002
2016-04-11,293.87310000000002
2016-04-12,303.03730000000002
2016-04-13,317.65019999999998
2016-04-14,318.76589999999999
2016-04-15,322.87819999999999
2016-04-18,343.12959999999998
2016-04-19,339.21789999999999
2016-04-20,337.51659999999998
2016-04-21,330.1345
2016-04-22,339.077
2016-04-25,332.78089999999997
2016-04-26,341.24950000000001
2016-04-27,352.649
2016-04-28,331.07850000000002
2016-04-29,319.28840000000002
2016-05-02,339.47750000000002
2016-05-03,322.48700000000002
2016-05-04,319.46879999999999
2016-05-05,317.93979999999999
2016-05-06,332.52229999999997
2016-05-09,341.33819999999997
2016-05-10,357.50709999999998
2016-05-11,344.02699999999999
2016-05-12,349.88029999999998
2016-05-13,336.42399999999998
2016-05-16,352.452
2016-05-17,334.20609999999999
2016-05-18,333.62169999999998
2016-05-19,334.22930000000002
2016-05-20,345.58179999999999
2016-05-23,348.08249999999998
2016-05-24,364.09969999999998
2016-05-25,368.73840000000001
2016-05-26,372.57999999999998
2016-05-27,383.01690000000002
2016-05-31,383.71800000000002
2016-06-01,386.53919999999999
2016-06-02,395.83819999999997
2016-06-03,398.63080000000002
2016-06-06,402.68799999999999
2016-06-07,403.14670000000001
2016-06-08,400.89269999999999
2016-06-09,392.63319999999999
2016-06-10,358.8449
2016-06-13,304.26060000000001
2016-06-14,308.52850000000001
2016-06-15,313.53660000000002
2016-06-16,321.65460000000002
2016-06-17,319.93860000000001
2016-06-20,344.46019999999999
2016-06-21,342.44889999999998
2016-06-22,328.95650000000001
2016-06-23,361.35500000000002
2016-06-24,280.64920000000001
2016-06-27,276.15960000000001
2016-06-28,305.78640000000001
2016-06-29,321.18049999999999
2016-06-30,329.7389
2016-07-01,341.84129999999999
2016-07-05,336.154
2016-07-06,344.11919999999998
2016-07-07,349.85120000000001
2016-07-08,373.10509999999999
2016-07-11,373.24000000000001
2016-07-12,380.96319999999997
2016-07-13,387.24689999999998
2016-07-14,389.24939999999998
2016-07-15,390.53280000000001
2016-07-18,398.73230000000001
2016-07-19,394.8784
2016-07-20,408.00729999999999
2016-07-21,396.2251
2016-07-22,406.24529999999999
2016-07-25,406.0104
2016-07-26,409.6703
2016-07-27,420.01620000000003
2016-07-28,428.70490000000001
2016-07-29,444.43610000000001
2016-08-01,448.12200000000001
2016-08-02,431.93310000000002
2016-08-03,442.601
2016-08-04,454.58170000000001
2016-08-05,471.06209999999999
2016-08-08,479.59620000000001
2016-08-09,486.63470000000001
2016-08-10,475.10789999999997
2016-08-11,479.88900000000001
2016-08-12,483.9393
2016-08-15,491.27550000000002
2016-08-16,475.32459999999998
2016-08-17,486.8211
2016-08-18,493.08960000000002
2016-08-19,492.5933
2016-08-22,490.04450000000003
2016-08-23,492.43189999999998
2016-08-24,476.892
2016-08-25,479.58510000000001
2016-08-26,476.24810000000002
2016-08-29,488.3381
2016-08-30,490.57159999999999
2016-08-31,489.78480000000002
2016-09-01,490.62040000000002
2016-09-02,508.39229999999998
2016-09-06,521.32820000000004
2016-09-07,528.23479999999995
2016-09-08,527.02120000000002
2016-09-09,445.8655
2016-09-12,473.26510000000002
2016-09-13,409.24470000000002
2016-09-14,410.70920000000001
2016-09-15,427.12290000000002
2016-09-16,433.43119999999999
2016-09-19,444.97899999999998
2016-09-20,449.23419999999999
2016-09-21,481.00959999999998
2016-09-22,496.70999999999998
2016-09-23,493.0043
2016-09-26,466.82100000000003
2016-09-27,490.44549999999998
2016-09-28,495.44490000000002
2016-09-29,465.24720000000002
2016-09-30,486.65289999999999
2016-10-03,485.15929999999997
2016-10-04,485.37860000000001
2016-10-05,489.98559999999998
2016-10-06,494.38709999999998
2016-10-07,493.53019999999998
2016-10-10,505.10559999999998
2016-10-11,476.9298
2016-10-12,478.0926
2016-10-13,460.71730000000002
2016-10-14,467.5505
2016-10-17,467.45519999999999
2016-10-18,485.8879
2016-10-19,498.76940000000002
2016-10-20,504.19099999999997
2016-10-21,513.87980000000005
2016-10-24,532.66809999999998
2016-10-25,525.25099999999998
2016-10-26,514.06960000000004
2016-10-27,504.65480000000002
2016-10-28,482.45979999999997
2016-10-31,473.3322
2016-11-01,456.70920000000001
2016-11-02,449.60230000000001
2016-11-03,420.83609999999999
2016-11-04,421.49540000000002
2016-11-07,473.64690000000002
2016-11-08,489.68439999999998
2016-11-09,500.637
2016-11-10,489.75850000000003
2016-11-11,500.18310000000002
2016-11-14,500.2482
2016-11-15,521.43460000000005
2016-11-16,520.70309999999995
2016-11-17,533.51509999999996
2016-11-18,536.46669999999995
2016-11-21,561.12710000000004
2016-11-22,559.59739999999999
2016-11-23,558.21900000000005
2016-11-25,561.96010000000001
2016-11-28,553.18140000000005
2016-11-29,559.10559999999998
2016-11-30,561.18489999999997
2016-12-01,533.08849999999995
2016-12-02,536.35050000000001
2016-12-05,571.22730000000001
2016-12-06,590.07159999999999
2016-12-07,588.79020000000003
2016-12-08,588.72810000000004
2016-12-09,591.47069999999997
2016-12-12,589.89480000000003
2016-12-13,585.26049999999998
2016-12-14,587.70730000000003
2016-12-15,594.60659999999996
2016-12-16,602.38840000000005
2016-12-19,621.81610000000001
2016-12-20,634.36990000000003
2016-12-21,643.17089999999996
2016-12-22,631.10810000000004
2016-12-23,636.04049999999995
2016-12-27,645.57640000000004
2016-12-28,622.67139999999995
2016-12-29,613.21559999999999
2016-12-30,596.54989999999998
2017-01-03,641.65560000000005
2017-01-04,675.37360000000001
2017-01-05,675.53099999999995
2017-01-06,686.99149999999997
2017-01-09,687.72770000000003
2017-01-10,692.50109999999995
2017-01-11,705.44910000000004
2017-01-12,706.26919999999996
2017-01-13,703.31550000000004
2017-01-17,705.55740000000003
2017-01-18,710.92510000000004
2017-01-19,700.69780000000003
2017-01-20,726.25639999999999
2017-01-23,732.39850000000001
2017-01-24,769.85709999999995
2017-01-25,785.95979999999997
2017-01-26,781.86069999999995
2017-01-27,789.71199999999999
2017-01-30,771.03189999999995
2017-01-31,770.78110000000004
2017-02-01,787.92729999999995
2017-02-02,779.58969999999999
2017-02-03,797.94939999999997
2017-02-06,794.85760000000005
2017-02-07,790.35889999999995
2017-02-08,795.77719999999999
2017-02-09,810.43230000000005
2017-02-10,823.15750000000003
2017-02-13,847.39760000000001
2017-02-14,882.74390000000005
2017-02-15,855.13019999999995
2017-02-16,847.6694
2017-02-17,846.18150000000003
2017-02-21,838.53579999999999
2017-02-22,836.97810000000004
2017-02-23,809.90589999999997
2017-02-24,823.89279999999997
2017-02-27,825.82180000000005
2017-02-28,810.42750000000001
2017-03-01,829.77290000000005
2017-03-02,818.90239999999994
2017-03-03,844.60149999999999
2017-03-06,863.30039999999997
2017-03-07,864.26760000000002
2017-03-08,856.35400000000004
2017-03-09,860.59960000000001
2017-03-10,871.30219999999997
2017-03-13,890.35500000000002
2017-03-14,877.3963
2017-03-15,906.44920000000002
2017-03-16,924.22950000000003
2017-03-17,935.7346
2017-03-20,936.45640000000003
2017-03-21,898.26490000000001
2017-03-22,892.25850000000003
2017-03-23,864.1259
2017-03-24,877.61829999999998
2017-03-27,900.87109999999996
2017-03-28,942.76639999999998
2017-03-29,949.96680000000003
2017-03-30,944.38739999999996
2017-03-31,931.58199999999999
2017-04-03,921.77070000000003
2017-04-04,935.2672
2017-04-05,907.80920000000003
2017-04-06,918.22370000000001
2017-04-07,888.59249999999997
2017-04-10,858.6893
2017-04-11,811.92259999999999
2017-04-12,809.14639999999997
2017-04-13,798.12530000000004
2017-04-17,834.05349999999999
2017-04-18,841.21119999999996
2017-04-19,819.99509999999998
2017-04-20,845.24720000000002
2017-04-21,840.47339999999997
2017-04-24,933.36069999999995
2017-04-25,952.12220000000002
2017-04-26,945.57000000000005
2017-04-27,954.34939999999995
2017-04-28,953.00250000000005
2017-05-01,992.46889999999996
2017-05-02,986.73630000000003
2017-05-03,972.97670000000005
2017-05-04,992.41949999999997
2017-05-05,984.08199999999999
2017-05-08,1010.0738
2017-05-09,1010.6315
2017-05-10,1008.4549
2017-05-11,1008.5097
2017-05-12,1008.4872
2017-05-15,1035.2189000000001
2017-05-16,1041.4382000000001
2017-05-17,869.06349999999998
2017-05-18,885.7758
2017-05-19,939.00080000000003
2017-05-22,985.88689999999997
2017-05-23,980.10299999999995
2017-05-24,1012.865
2017-05-25,999.03129999999999
2017-05-26,1016.308
2017-05-30,1023.0865
2017-05-31,1012.2525000000001
2017-06-01,1040.7628999999999
2017-06-02,1036.7161000000001
2017-06-05,1035.9636
2017-06-06,1004.4679
2017-06-07,1016.9897999999999
2017-06-08,1040.239
2017-06-09,1016.4603
2017-06-12,1009.6224999999999
2017-06-13,1045.21
2017-06-14,1051.3577
2017-06-15,1039.9915000000001
2017-06-16,1049.2859000000001
2017-06-19,1084.9014999999999
2017-06-20,1052.3169
2017-06-21,1059.9358
2017-06-22,1072.6243999999999
2017-06-23,1081.8506
2017-06-26,1105.7893999999999
2017-06-27,1070.3393000000001
2017-06-28,1097.6908000000001
2017-06-29,1044.9934000000001
2017-06-30,1062.9709
2017-07-03,1030.1831999999999
2017-07-05,1047.7491
2017-07-06,988.50630000000001
2017-07-07,1022.8394
2017-07-10,1049.7467999999999
2017-07-11,1051.4875999999999
2017-07-12,1081.7728999999999
2017-07-13,1094.2772
2017-07-14,1116.7252000000001
2017-07-17,1137.4427000000001
2017-07-18,1153.2313999999999
2017-07-19,1168.8376000000001
2017-07-20,1174.5963999999999
2017-07-21,1183.8611000000001
2017-07-24,1208.3869999999999
2017-07-25,1200.2183
2017-07-26,1198.0192
2017-07-27,1183.8987999999999
2017-07-28,1178.5299
2017-07-31,1187.2224000000001
2017-08-01,1201.8317999999999
2017-08-02,1194.5974000000001
2017-08-03,1179.1583000000001
2017-08-04,1182.9001000000001
2017-08-07,1196.6953000000001
2017-08-08,1162.4969000000001
2017-08-09,1128.3696
2017-08-10,983.34990000000005
2017-08-11,947.99069999999995
2017-08-14,1068.5915
2017-08-15,1083.8426999999999
2017-08-16,1087.028
2017-08-17,912.16409999999996
2017-08-18,935.85619999999994
